Date,Open,High,Low,Close,Adj Close,Volume
2018-12-27,30.230000,30.980000,29.620001,29.930000,28.132967,1512234
2018-12-28,30.670000,31.180000,30.400000,30.920000,29.063528,982323
2019-01-03,30.209999,30.250000,28.850000,29.110001,27.362204,1846383
2019-01-04,29.299999,30.580000,29.260000,30.370001,28.546551,1200362
2019-01-07,30.830000,31.010000,30.490000,30.860001,29.007130,1099596
2019-01-08,31.350000,31.799999,31.080000,31.360001,29.477110,1340510
2019-01-09,31.680000,32.529999,31.629999,32.110001,30.182079,1345424
2019-01-10,32.270000,32.430000,31.809999,32.119999,30.191477,943183
2019-01-11,32.810001,33.020000,32.369999,32.470001,30.520466,1611405
2019-01-14,32.279999,32.580002,32.049999,32.130001,30.200878,899354
2019-01-15,32.500000,32.790001,31.840000,32.110001,30.182079,980888
2019-01-16,32.610001,33.099998,32.150002,32.810001,30.840052,1125985
2019-01-17,32.860001,32.860001,32.200001,32.590000,30.633259,985192
2019-01-18,32.880001,33.540001,32.720001,33.410000,31.404026,1547032
2019-01-21,33.599998,34.189999,33.189999,33.799999,31.770613,1217704
2019-01-22,35.000000,35.549999,33.470001,33.689999,31.667212,2839933
2019-01-23,34.130001,35.939999,33.700001,35.560001,33.424934,2686234
2019-01-24,35.410000,36.000000,35.049999,35.480000,33.349739,1499538
2019-01-25,35.290001,36.209999,35.209999,35.990002,33.829117,1447725
2019-01-28,36.490002,36.720001,35.689999,35.959999,33.800919,1525099
2019-01-29,36.060001,36.439999,35.630001,36.040001,33.876118,1151143
2019-01-30,36.160000,36.380001,35.779999,35.980000,33.819721,863790
2019-01-31,36.139999,36.570000,35.860001,36.250000,34.073505,1222878
2019-02-01,36.369999,36.369999,35.430000,35.630001,33.490734,959821
2019-02-04,35.689999,35.910000,35.509998,35.669998,33.528328,759064
2019-02-05,35.650002,36.009998,35.599998,35.939999,33.782124,940003
2019-02-06,36.020000,36.480000,35.860001,36.259998,34.082909,1127519
2019-02-07,36.209999,36.410000,35.480000,35.500000,33.368538,1047216
2019-02-08,35.330002,35.349998,34.820000,34.970001,32.870361,1017267
2019-02-11,35.290001,35.560001,35.169998,35.290001,33.171150,720973
2019-02-12,35.580002,36.599998,35.570000,36.279999,34.101711,1207882
2019-02-13,36.650002,37.290001,36.540001,36.930000,34.712681,1129779
2019-02-14,37.230000,37.290001,36.730000,36.770000,34.562290,843272
2019-02-15,36.610001,37.480000,36.349998,37.200001,34.966473,1120509
2019-02-18,37.290001,37.290001,36.709999,37.070000,34.844276,566619
2019-02-19,37.099998,37.150002,36.619999,36.799999,34.590488,606570
2019-02-20,36.740002,37.110001,36.669998,37.060001,34.834877,647053
2019-02-21,37.200001,37.230000,36.759998,36.980000,34.759678,575233
2019-02-22,37.189999,37.500000,37.029999,37.320000,35.079262,559064
2019-02-25,37.500000,38.000000,37.410000,37.900002,35.624443,798198
2019-02-26,37.669998,38.330002,37.599998,38.160000,35.868828,723793
2019-02-27,38.000000,38.099998,37.520000,37.669998,35.408249,542873
2019-02-28,37.400002,37.680000,37.130001,37.529999,35.276653,593867
2019-03-01,37.830002,38.009998,37.540001,37.849998,35.577442,762400
2019-03-04,38.160000,38.389999,37.939999,37.939999,35.662041,604328
2019-03-05,37.950001,37.950001,37.419998,37.840000,35.568043,473640
2019-03-06,38.180000,39.090000,37.750000,38.680000,36.357609,1413633
2019-03-07,38.889999,38.889999,38.119999,38.349998,36.047421,1241609
2019-03-08,38.099998,38.110001,37.130001,37.490002,35.239059,1000124
2019-03-11,37.549999,38.090000,37.099998,38.040001,35.756039,434931
2019-03-12,38.189999,38.540001,37.860001,37.939999,35.662041,368648
2019-03-13,37.950001,38.180000,37.630001,38.160000,35.868828,340127
2019-03-14,38.200001,38.580002,37.759998,38.509998,36.197815,575800
2019-03-15,38.540001,38.900002,38.310001,38.840000,36.508003,363276
2019-03-18,38.740002,38.849998,38.099998,38.119999,35.831234,337488
2019-03-19,38.189999,38.340000,37.840000,38.230000,35.934628,385243
2019-03-20,38.000000,38.500000,37.419998,37.439999,35.192059,673440
2019-03-21,37.410000,38.049999,37.189999,37.910000,35.633842,465460
2019-03-22,37.910000,38.259998,37.240002,37.279999,35.041660,559994
2019-03-25,36.549999,36.849998,36.009998,36.630001,34.430691,474096
2019-03-26,36.700001,37.290001,36.520000,37.130001,34.900677,303230
2019-03-27,36.759998,37.869999,36.759998,37.230000,34.994671,571832
2019-03-28,37.349998,38.439999,37.349998,37.930000,35.652641,608217
2019-03-29,38.200001,39.139999,38.160000,39.110001,36.761787,570580
2019-04-01,39.580002,39.830002,39.340000,39.470001,37.100178,731554
2019-04-02,39.630001,39.860001,39.270000,39.669998,37.288166,500067
2019-04-03,39.900002,40.419998,39.860001,40.369999,37.946136,738270
2019-04-04,40.290001,40.490002,40.000000,40.299999,37.880341,795560
2019-04-05,40.290001,40.810001,40.270000,40.580002,38.143536,804493
2019-04-08,40.470001,40.639999,40.320000,40.430000,38.002541,566708
2019-04-09,40.310001,40.919998,40.310001,40.360001,37.936737,1028917
2019-04-10,40.299999,40.959999,40.279999,40.959999,38.500713,744047
2019-04-11,40.799999,41.119999,40.730000,40.869999,38.416115,723141
2019-04-12,40.869999,41.240002,40.740002,41.240002,38.763908,807683
2019-04-15,41.419998,41.490002,41.180000,41.349998,38.867298,766181
2019-04-16,41.349998,41.919998,41.299999,41.849998,39.337273,869383
2019-04-17,41.779999,42.160000,41.779999,42.000000,39.478271,825401
2019-04-18,41.810001,42.360001,41.799999,42.099998,39.572269,767548
2019-04-23,42.150002,42.220001,41.889999,42.099998,39.572269,742871
2019-04-24,41.990002,42.840000,41.970001,42.259998,39.722660,793521
2019-04-25,42.230000,42.290001,41.650002,41.900002,39.384277,748714
2019-04-26,42.110001,42.200001,41.709999,41.930000,39.412476,872260
2019-04-29,42.099998,42.480000,41.790001,42.419998,39.873055,778176
2019-04-30,40.000000,41.400002,38.709999,39.840000,37.447960,2915039
2019-05-02,39.779999,41.000000,39.779999,40.900002,38.444321,1889827
2019-05-03,41.360001,41.520000,40.849998,41.209999,38.735703,1059052
2019-05-06,40.000000,40.160000,38.900002,40.160000,37.748745,1642288
2019-05-07,40.299999,40.410000,39.869999,40.040001,37.635952,1325417
2019-05-08,40.200001,40.529999,39.820000,40.290001,37.870945,1082486
2019-05-09,40.020000,40.020000,38.709999,38.720001,36.395210,1264327
2019-05-10,38.980000,39.549999,38.720001,38.790001,36.461006,993717
2019-05-13,38.770000,38.770000,36.919998,37.290001,35.051067,1702853
2019-05-14,37.330002,38.110001,37.150002,38.060001,35.774837,1042508
2019-05-15,38.700001,38.950001,38.139999,38.630001,36.310616,1295357
2019-05-16,38.849998,39.639999,38.630001,39.480000,37.109573,936874
2019-05-17,39.180000,39.270000,38.660000,39.130001,36.780590,866266
2019-05-20,38.799999,38.910000,37.680000,37.950001,35.671444,1044737
2019-05-21,38.299999,38.660000,38.200001,38.490002,36.179020,652508
2019-05-22,38.500000,38.990002,38.490002,38.930000,36.592602,769771
2019-05-23,38.470001,38.560001,37.349998,37.480000,35.229656,1138754
2019-05-24,37.480000,37.790001,37.009998,37.180000,34.947674,943090
2019-05-27,37.720001,37.750000,37.230000,37.630001,35.370655,521760
2019-05-28,37.619999,37.959999,37.369999,37.820000,35.549244,896149
2019-05-29,37.349998,37.419998,36.380001,36.630001,34.430691,1160908
2019-05-31,36.299999,36.610001,36.009998,36.580002,34.383698,853880
2019-06-03,36.240002,36.259998,35.680000,36.220001,34.045311,794673
2019-06-04,36.000000,36.320000,35.799999,36.250000,34.073505,929453
2019-06-05,36.470001,37.080002,36.139999,36.740002,34.534092,1068833
2019-06-06,36.919998,36.919998,36.040001,36.240002,34.064114,550801
2019-06-07,36.389999,37.279999,36.369999,36.959999,34.740879,867765
2019-06-11,37.599998,38.610001,37.250000,38.160000,35.868828,913485
2019-06-12,37.450001,37.919998,37.410000,37.779999,35.511646,831850
2019-06-13,37.799999,38.119999,37.500000,37.700001,35.436447,532431
2019-06-14,37.549999,37.549999,37.029999,37.240002,35.004066,546681
2019-06-17,37.299999,37.389999,36.919998,37.169998,34.938274,458734
2019-06-18,36.869999,38.310001,36.540001,38.119999,35.831234,1165307
2019-06-19,38.310001,38.700001,37.950001,38.090000,35.803036,926082
2019-06-20,38.310001,39.360001,38.290001,38.939999,36.601994,1086562
2019-06-21,38.860001,39.070000,38.230000,38.230000,35.934628,1080705
2019-06-24,38.110001,38.590000,37.759998,38.099998,35.812431,614057
2019-06-25,37.820000,38.150002,37.680000,37.709999,35.445847,757720
2019-06-26,37.570000,37.869999,37.119999,37.639999,35.380051,837265
2019-06-27,37.740002,38.400002,37.740002,38.060001,35.774837,528512
2019-06-28,38.060001,39.099998,38.049999,39.009998,36.667797,821944
2019-07-01,39.500000,40.720001,39.400002,40.380001,37.955540,2006399
2019-07-02,40.599998,40.750000,38.840000,39.020000,36.677197,1770314
2019-07-03,39.310001,39.639999,38.669998,38.950001,36.611401,1378622
2019-07-04,39.169998,39.470001,39.020000,39.320000,36.959183,625333
2019-07-05,39.310001,39.310001,38.709999,38.990002,36.648998,985328
2019-07-08,39.000000,39.560001,38.820000,39.250000,36.893383,1062411
2019-07-09,39.240002,39.240002,37.810001,38.240002,35.944027,1319124
2019-07-10,38.200001,38.689999,38.040001,38.330002,36.028625,981862
2019-07-11,38.369999,38.939999,38.369999,38.610001,36.291813,817654
2019-07-12,38.910000,39.209999,38.680000,38.759998,36.432804,712321
2019-07-15,38.770000,39.299999,38.549999,38.830002,36.498608,900675
2019-07-16,38.860001,39.090000,38.560001,38.830002,36.498608,747719
2019-07-17,38.889999,39.209999,38.490002,38.639999,36.320007,847980
2019-07-18,37.799999,38.549999,37.779999,38.240002,35.944027,852537
2019-07-19,38.500000,38.639999,38.200001,38.389999,36.085018,1321450
2019-07-22,38.490002,38.930000,37.910000,38.560001,36.244812,1224763
2019-07-23,39.400002,41.700001,39.400002,40.419998,37.993137,3763986
2019-07-24,40.500000,41.470001,40.500000,41.130001,38.660507,1782986
2019-07-25,41.130001,41.730000,40.380001,40.849998,38.397316,1152906
2019-07-26,40.889999,41.529999,40.709999,40.900002,38.444321,1079344
2019-07-29,41.150002,41.410000,40.799999,41.150002,38.679310,785540
2019-07-30,41.099998,41.439999,40.580002,41.029999,38.566509,1192320
2019-07-31,41.000000,41.580002,40.980000,41.220001,38.745106,1235602
2019-08-02,40.450001,40.450001,39.009998,39.549999,37.175373,2317256
2019-08-05,39.000000,39.000000,37.650002,37.939999,35.662041,1841553
2019-08-06,37.970001,38.320000,37.610001,37.700001,35.436447,1503497
2019-08-07,37.820000,38.360001,37.169998,37.610001,35.351856,1445360
2019-08-08,38.439999,38.660000,37.759998,38.500000,36.188416,1331849
2019-08-09,38.639999,38.639999,38.020000,38.220001,35.925224,1045310
2019-08-12,38.599998,38.869999,37.650002,37.900002,35.624443,921362
2019-08-13,37.580002,38.770000,37.049999,38.480000,36.169613,1898006
2019-08-14,38.500000,38.540001,37.279999,37.380001,35.135662,1941444
2019-08-15,37.520000,37.750000,36.509998,37.110001,34.881878,1612392
2019-08-16,37.299999,38.080002,37.189999,37.830002,35.558647,1062878
2019-08-19,38.389999,38.959999,38.299999,38.709999,36.385807,966640
2019-08-20,38.759998,38.970001,38.509998,38.580002,36.263615,867294
2019-08-21,38.980000,39.689999,38.889999,39.430000,37.062580,985694
2019-08-22,39.270000,39.950001,39.110001,39.500000,37.128372,945184
2019-08-23,39.810001,40.450001,39.360001,39.459999,37.090775,1251186
2019-08-26,39.060001,39.540001,38.389999,39.459999,37.090775,1103634
2019-08-27,39.500000,39.570000,38.959999,39.299999,36.940380,898676
2019-08-28,39.150002,39.180000,38.160000,38.680000,36.357609,1027969
2019-08-29,38.459999,39.290001,38.430000,39.180000,36.827587,833732
2019-08-30,39.250000,40.369999,39.119999,40.110001,37.701748,1353250
2019-09-02,40.000000,40.419998,39.790001,40.040001,37.635952,520829
2019-09-03,40.360001,40.360001,39.590000,39.919998,37.523159,730267
2019-09-04,40.139999,40.509998,40.080002,40.150002,37.739349,784507
2019-09-05,40.169998,41.040001,40.110001,40.790001,38.340923,1260263
